timestamp_ms,U,max_voltage_V,pos_rad,vel_rads,current_mA
347744,8,12.35,2554.66,0.00,12.00
347769,8,12.35,2554.66,0.00,12.00
347794,8,12.35,2554.66,0.00,11.00
347819,125,12.35,2554.66,0.00,11.00
347844,125,12.35,2554.66,0.00,17.00
347869,125,12.35,2554.66,0.11,16.00
347894,125,12.35,2554.66,0.06,17.00
347919,125,12.35,2554.67,0.22,15.00
347944,125,12.35,2554.68,0.22,16.00
347969,125,12.35,2554.68,0.22,16.00
347994,125,12.35,2554.69,0.22,13.00
348019,125,12.35,2554.69,0.28,16.00
348044,125,12.35,2554.70,0.28,14.00
348069,125,12.35,2554.71,0.28,15.00
348094,125,12.35,2554.71,0.22,15.00
348119,125,12.35,2554.72,0.28,14.00
348144,125,12.35,2554.73,0.22,15.00
348169,125,12.35,2554.73,0.28,14.00
348194,125,12.35,2554.74,0.28,18.00
348219,125,12.35,2554.75,0.28,14.00
348244,125,12.35,2554.75,0.22,16.00
348269,125,12.35,2554.76,0.28,14.00
348294,125,12.35,2554.77,0.28,15.00
348319,125,12.35,2554.77,0.22,15.00
348344,125,12.35,2554.78,0.28,15.00
348369,125,12.35,2554.78,0.17,16.00
348394,125,12.35,2554.79,0.28,13.00
348419,125,12.35,2554.80,0.34,15.00
348444,125,12.35,2554.80,0.22,15.00
348469,125,12.35,2554.81,0.22,16.00
348494,125,12.35,2554.82,0.28,15.00
348519,125,12.35,2554.82,0.28,15.00
348544,125,12.35,2554.83,0.28,16.00
348569,125,12.35,2554.84,0.22,13.00
348594,125,12.35,2554.84,0.22,16.00
348619,125,12.35,2554.85,0.28,15.00
348644,125,12.35,2554.86,0.28,15.00
348669,125,12.35,2554.86,0.22,14.00
348694,125,12.35,2554.87,0.22,15.00
348719,125,12.35,2554.87,0.22,15.00
348744,125,12.35,2554.88,0.28,14.00
348769,125,12.35,2554.89,0.28,15.00
348794,125,12.35,2554.89,0.22,15.00
348819,377,12.35,2554.90,0.28,15.00
348844,377,12.35,2554.91,0.45,52.00
348869,377,12.35,2554.93,0.79,37.00
348894,377,12.35,2554.96,1.07,36.00
348919,377,12.35,2554.99,1.12,35.00
348944,377,12.35,2555.02,1.23,33.00
348969,377,12.35,2555.05,1.29,33.00
348994,377,12.35,2555.08,1.29,32.00
349019,377,12.35,2555.11,1.29,31.00
349044,377,12.35,2555.15,1.35,27.00
349069,377,12.35,2555.18,1.35,24.00
349094,377,12.35,2555.21,1.29,22.00
349119,377,12.35,2555.25,1.35,25.00
349144,377,12.35,2555.28,1.35,30.00
349169,377,12.35,2555.31,1.29,33.00
349194,377,12.35,2555.35,1.35,28.00
349219,377,12.35,2555.38,1.29,25.00
349244,377,12.35,2555.41,1.40,23.00
349269,377,12.35,2555.45,1.29,29.00
349294,377,12.35,2555.48,1.35,30.00
349319,377,12.35,2555.51,1.35,28.00
349344,377,12.35,2555.55,1.29,24.00
349369,377,12.35,2555.58,1.35,29.00
349394,377,12.35,2555.61,1.35,25.00
349419,377,12.35,2555.65,1.35,24.00
349444,377,12.35,2555.68,1.29,26.00
349469,377,12.35,2555.71,1.35,30.00
349494,377,12.35,2555.75,1.35,28.00
349519,377,12.35,2555.78,1.29,27.00
349544,377,12.35,2555.81,1.40,24.00
349569,377,12.35,2555.85,1.29,24.00
349594,377,12.35,2555.88,1.29,27.00
349619,377,12.35,2555.91,1.35,32.00
349644,377,12.35,2555.94,1.29,33.00
349669,377,12.35,2555.98,1.40,26.00
349694,377,12.35,2556.01,1.29,26.00
349719,377,12.35,2556.04,1.35,25.00
349744,377,12.35,2556.08,1.35,25.00
349769,377,12.35,2556.11,1.29,27.00
349794,377,12.35,2556.14,1.35,29.00
349819,745,12.35,2556.18,1.29,32.00
349844,745,12.35,2556.22,1.74,100.00
349869,745,12.35,2556.27,2.13,97.00
349894,745,12.35,2556.33,2.41,82.00
349919,745,12.35,2556.40,2.69,57.00
349944,745,12.35,2556.47,2.69,54.00
349969,745,12.35,2556.54,2.86,50.00
349994,745,12.35,2556.61,2.80,58.00
350019,745,12.35,2556.68,2.92,44.00
350044,745,12.35,2556.75,2.80,47.00
350069,745,12.35,2556.82,2.80,53.00
350094,745,12.35,2556.90,2.97,49.00
350119,745,12.35,2556.97,2.80,50.00
350144,745,12.35,2557.04,2.97,52.00
350169,745,12.35,2557.11,2.86,47.00
350194,745,12.35,2557.18,2.80,48.00
350219,745,12.35,2557.26,2.97,53.00
350244,745,12.35,2557.33,2.80,44.00
350269,745,12.35,2557.40,2.97,52.00
350294,745,12.35,2557.47,2.80,62.00
350319,745,12.35,2557.54,2.80,46.00
350344,745,12.35,2557.62,2.97,47.00
350369,745,12.35,2557.69,2.86,56.00
350394,745,12.35,2557.76,2.92,46.00
350419,745,12.35,2557.83,2.86,44.00
350444,745,12.35,2557.91,2.92,58.00
350469,745,12.35,2557.98,2.86,47.00
350494,745,12.35,2558.05,2.80,50.00
350519,745,12.35,2558.12,2.97,54.00
350544,745,12.35,2558.19,2.80,46.00
350569,745,12.35,2558.26,2.92,46.00
350594,745,12.35,2558.33,2.80,55.00
350619,745,12.35,2558.41,2.86,46.00
350644,745,12.35,2558.48,2.92,49.00
350669,745,12.35,2558.55,2.75,61.00
350694,745,12.35,2558.62,2.92,52.00
350719,745,12.35,2558.69,2.75,54.00
350744,745,12.35,2558.76,2.92,55.00
350769,745,12.35,2558.83,2.75,52.00
350794,745,12.35,2558.90,2.75,51.00
350819,1206,12.35,2558.97,2.92,51.00
350844,1206,12.35,2559.05,3.14,208.00
350869,1206,12.35,2559.15,3.93,157.00
350894,1206,12.35,2559.25,4.15,140.00
350919,1206,12.35,2559.36,4.38,100.00
350944,1206,12.35,2559.48,4.71,101.00
350969,1206,12.35,2559.60,4.60,87.00
350994,1206,12.35,2559.72,4.88,88.00
351019,1206,12.35,2559.84,4.71,85.00
351044,1206,12.35,2559.95,4.71,83.00
351069,1206,12.35,2560.08,4.94,77.00
351094,1206,12.35,2560.20,4.77,66.00
351119,1206,12.35,2560.32,4.94,80.00
351144,1206,12.35,2560.44,4.77,71.00
351169,1206,12.35,2560.56,4.99,72.00
351194,1206,12.35,2560.68,4.77,78.00
351219,1206,12.35,2560.80,4.77,69.00
351244,1206,12.35,2560.93,4.99,81.00
351269,1206,12.35,2561.05,4.82,81.00
351294,1206,12.35,2561.17,4.99,90.00
351319,1206,12.35,2561.29,4.71,81.00
351344,1206,12.35,2561.41,4.82,68.00
351369,1206,12.35,2561.54,4.99,73.00
351394,1206,12.35,2561.65,4.77,73.00
351419,1206,12.35,2561.78,4.94,62.00
351444,1206,12.35,2561.90,4.82,68.00
351469,1206,12.35,2562.02,4.94,74.00
351494,1206,12.35,2562.14,4.82,64.00
351519,1206,12.35,2562.26,4.77,77.00
351544,1206,12.35,2562.39,4.99,83.00
351569,1206,12.35,2562.51,4.77,66.00
351594,1206,12.35,2562.63,4.99,79.00
351619,1206,12.35,2562.75,4.77,69.00
351644,1206,12.35,2562.87,4.77,75.00
351669,1206,12.35,2562.99,4.99,81.00
351694,1206,12.35,2563.11,4.77,76.00
351719,1206,12.35,2563.24,4.99,77.00
351744,1206,12.35,2563.36,4.77,72.00
351769,1206,12.35,2563.48,4.77,63.00
351794,1206,12.35,2563.60,4.99,68.00
351819,1728,12.35,2563.72,4.77,78.00
351844,1728,12.35,2563.86,5.44,300.00
351869,1728,12.35,2564.00,5.89,214.00
351894,1728,12.35,2564.17,6.56,174.00
351919,1728,12.35,2564.33,6.51,169.00
351944,1728,12.35,2564.50,6.68,140.00
351969,1728,12.35,2564.67,7.07,125.00
351994,1728,12.35,2564.85,6.84,132.00
352019,1728,12.35,2565.02,7.18,126.00
352044,1728,12.35,2565.20,6.84,121.00
352069,1728,12.35,2565.37,6.96,122.00
352094,1728,12.35,2565.55,7.18,120.00
352119,1728,12.35,2565.72,6.96,112.00
352144,1728,12.35,2565.90,7.24,118.00
352169,1728,12.35,2566.08,6.96,101.00
352194,1728,12.35,2566.26,7.24,124.00
352219,1728,12.35,2566.43,6.96,101.00
352244,1728,12.35,2566.61,6.96,115.00
352269,1728,12.35,2566.79,7.29,115.00
352294,1728,12.35,2566.96,7.01,88.00
352319,1728,12.35,2567.15,7.24,106.00
352344,1728,12.35,2567.32,7.01,103.00
352369,1728,12.35,2567.49,6.96,97.00
352394,1728,12.35,2567.68,7.29,114.00
352419,1728,12.35,2567.85,7.01,101.00
352444,1728,12.35,2568.03,7.29,91.00
352469,1728,12.35,2568.21,7.01,107.00
352494,1728,12.35,2568.39,7.24,127.00
352519,1728,12.35,2568.57,7.01,127.00
352544,1728,12.35,2568.74,7.01,106.00
352569,1728,12.35,2568.92,7.29,98.00
352594,1728,12.35,2569.10,6.96,117.00
352619,1728,12.35,2569.28,7.29,102.00
352644,1728,12.35,2569.46,7.01,108.00
352669,1728,12.35,2569.63,6.96,111.00
352694,1728,12.35,2569.81,7.29,101.00
352719,1728,12.35,2569.99,7.01,103.00
352744,1728,12.35,2570.17,7.29,115.00
352769,1728,12.35,2570.34,6.96,121.00
352794,1728,12.35,2570.52,7.01,106.00
352819,2274,12.35,2570.70,7.29,96.00
352844,2274,12.35,2570.88,7.35,377.00
352869,2274,12.35,2571.09,8.41,295.00
352894,2274,12.35,2571.31,8.41,255.00
352919,2274,12.35,2571.53,9.09,211.00
352944,2274,12.35,2571.76,8.92,164.00
352969,2274,12.35,2571.98,8.98,169.00
352994,2274,12.35,2572.22,9.48,131.00
353019,2274,12.35,2572.45,9.14,153.00
353044,2274,12.35,2572.69,9.59,134.00
353069,2274,12.35,2572.92,9.26,126.00
353094,2274,12.35,2573.15,9.20,153.00
353119,2274,12.35,2573.39,9.71,149.00
353144,2274,12.35,2573.62,9.26,109.00
353169,2274,12.35,2573.86,9.71,149.00
353194,2274,12.35,2574.10,9.31,101.00
353219,2274,12.35,2574.34,9.65,151.00
353244,2274,12.35,2574.57,9.31,97.00
353269,2274,12.35,2574.80,9.31,158.00
353294,2274,12.35,2575.04,9.65,122.00
353319,2274,12.35,2575.28,9.37,132.00
353344,2274,12.35,2575.52,9.65,151.00
353369,2274,12.35,2575.75,9.31,117.00
353394,2274,12.35,2575.99,9.31,141.00
353419,2274,12.35,2576.23,9.71,109.00
353444,2274,12.35,2576.46,9.31,148.00
353469,2274,12.35,2576.70,9.71,137.00
353494,2274,12.35,2576.93,9.26,172.00
353519,2274,12.35,2577.17,9.37,129.00
353544,2274,12.35,2577.41,9.65,162.00
353569,2274,12.35,2577.64,9.26,116.00
353594,2274,12.35,2577.88,9.65,170.00
353619,2274,12.35,2578.11,9.26,115.00
353644,2274,12.35,2578.36,9.65,121.00
353669,2274,12.35,2578.59,9.31,151.00
353694,2274,12.35,2578.82,9.26,136.00
353719,2274,12.35,2579.06,9.71,163.00
353744,2274,12.35,2579.29,9.26,144.00
353769,2274,12.35,2579.54,9.71,155.00
353794,2274,12.35,2579.77,9.31,130.00
353819,2805,12.35,2580.00,9.31,128.00
353844,2805,12.35,2580.25,10.10,414.00
353869,2805,12.35,2580.51,10.27,308.00
353894,2805,12.35,2580.79,11.16,275.00
353919,2805,12.35,2581.06,10.94,267.00
353944,2805,12.35,2581.36,11.72,221.00
353969,2805,12.35,2581.64,11.28,171.00
353994,2805,12.35,2581.92,11.39,155.00
354019,2805,12.35,2582.22,11.89,140.00
354044,2805,12.35,2582.51,11.50,120.00
354069,2805,12.35,2582.81,12.01,104.00
354094,2805,12.35,2583.10,11.50,160.00
354119,2805,12.35,2583.38,11.50,185.00
354144,2805,12.35,2583.68,12.01,177.00
354169,2805,12.35,2583.97,11.56,136.00
354194,2805,12.35,2584.27,11.95,164.00
354219,2805,12.35,2584.56,11.50,185.00
354244,2805,12.35,2584.85,11.50,163.00
354269,2805,12.35,2585.15,12.01,132.00
354294,2805,12.35,2585.43,11.50,145.00
354319,2805,12.35,2585.73,12.01,177.00
354344,2805,12.35,2586.02,11.56,183.00
354369,2805,12.35,2586.32,12.06,124.00
354394,2805,12.35,2586.61,11.50,166.00
354419,2805,12.35,2586.90,11.56,181.00
354444,2805,12.35,2587.20,12.06,98.00
354469,2805,12.35,2587.49,11.56,153.00
354494,2805,12.35,2587.79,12.01,170.00
354519,2805,12.35,2588.08,11.56,135.00
354544,2805,12.35,2588.37,11.56,144.00
354569,2805,12.35,2588.67,12.06,114.00
354594,2805,12.35,2588.96,11.50,146.00
354619,2805,12.35,2589.26,12.06,175.00
354644,2805,12.35,2589.55,11.56,128.00
354669,2805,12.35,2589.85,12.01,125.00
354694,2805,12.35,2590.14,11.50,159.00
354719,2805,12.35,2590.42,11.50,202.00
354744,2805,12.35,2590.72,12.01,184.00
354769,2805,12.35,2591.01,11.50,134.00
354794,2805,12.35,2591.31,12.01,124.00
354819,3283,12.35,2591.60,11.56,139.00
354844,3283,12.35,2591.90,11.84,444.00
354869,3283,12.35,2592.22,12.90,349.00
354894,3283,12.35,2592.54,12.68,320.00
354919,3283,12.35,2592.87,13.52,263.00
354944,3283,12.35,2593.20,13.13,229.00
354969,3283,12.35,2593.53,13.30,181.00
354994,3283,12.35,2593.88,13.91,184.00
355019,3283,12.35,2594.22,13.41,182.00
355044,3283,12.35,2594.57,14.02,164.00
355069,3283,12.35,2594.91,13.46,191.00
355094,3283,12.35,2595.26,14.02,179.00
355119,3283,12.35,2595.59,13.58,169.00
355144,3283,12.35,2595.93,13.52,190.00
355169,3283,12.35,2596.29,14.14,172.00
355194,3283,12.35,2596.62,13.52,186.00
355219,3283,12.35,2596.98,14.08,183.00
355244,3283,12.35,2597.31,13.52,131.00
355269,3283,12.35,2597.65,13.52,194.00
355294,3283,12.35,2598.01,14.14,164.00
355319,3283,12.35,2598.34,13.52,161.00
355344,3283,12.35,2598.70,14.14,190.00
355369,3283,12.35,2599.04,13.52,160.00
355394,3283,12.35,2599.39,14.14,154.00
355419,3283,12.35,2599.73,13.58,172.00
355444,3283,12.35,2600.07,13.52,188.00
355469,3283,12.35,2600.42,14.14,160.00
355494,3283,12.35,2600.76,13.58,166.00
355519,3283,12.35,2601.11,14.14,181.00
355544,3283,12.35,2601.45,13.58,190.00
355569,3283,12.35,2601.79,13.58,168.00
355594,3283,12.35,2602.14,14.14,156.00
355619,3283,12.35,2602.48,13.58,163.00
355644,3283,12.35,2602.84,14.14,182.00
355669,3283,12.35,2603.18,13.52,157.00
355694,3283,12.35,2603.53,14.08,193.00
355719,3283,12.35,2603.87,13.52,154.00
355744,3283,12.35,2604.20,13.58,177.00
355769,3283,12.35,2604.56,14.14,156.00
355794,3283,12.35,2604.90,13.52,172.00
355819,3674,12.35,2605.25,14.19,121.00
355844,3674,12.35,2605.59,13.74,424.00
355869,3674,12.35,2605.95,14.25,340.00
355894,3674,12.35,2606.33,15.09,301.00
355919,3674,12.35,2606.70,14.70,231.00
355944,3674,12.35,2607.08,15.43,225.00
355969,3674,12.35,2607.45,14.92,218.00
355994,3674,12.35,2607.83,14.92,192.00
356019,3674,12.35,2608.22,15.65,190.00
356044,3674,12.35,2608.59,14.98,195.00
356069,3674,12.35,2608.98,15.65,173.00
356094,3674,12.35,2609.36,15.09,218.00
356119,3674,12.35,2609.75,15.65,192.00
356144,3674,12.35,2610.13,15.03,181.00
356169,3674,12.35,2610.51,15.09,178.00
356194,3674,12.35,2610.90,15.71,176.00
356219,3674,12.35,2611.28,15.09,169.00
356244,3674,12.35,2611.67,15.71,188.00
356269,3674,12.35,2612.05,15.09,146.00
356294,3674,12.35,2612.42,15.15,195.00
356319,3674,12.35,2612.82,15.71,162.00
356344,3674,12.35,2613.20,15.15,187.00
356369,3674,12.35,2613.59,15.71,182.00
356394,3674,12.35,2613.97,15.15,152.00
356419,3674,12.35,2614.36,15.71,169.00
356444,3674,12.35,2614.74,15.15,178.00
356469,3674,12.35,2615.12,15.09,184.00
356494,3674,12.35,2615.51,15.71,187.00
356519,3674,12.35,2615.88,15.03,183.00
356544,3674,12.35,2616.28,15.71,188.00
356569,3674,12.35,2616.65,15.09,175.00
356594,3674,12.35,2617.03,15.09,191.00
356619,3674,12.35,2617.42,15.71,170.00
356644,3674,12.35,2617.80,15.09,177.00
356669,3674,12.35,2618.19,15.71,160.00
356694,3674,12.35,2618.57,15.09,197.00
356719,3674,12.35,2618.95,15.15,160.00
356744,3674,12.35,2619.34,15.71,205.00
356769,3674,12.35,2619.72,15.09,162.00
356794,3674,12.35,2620.11,15.76,149.00
356819,3948,12.35,2620.49,15.09,279.00
356844,3948,12.35,2620.89,15.93,338.00
356869,3948,12.35,2621.28,15.54,308.00
356894,3948,12.35,2621.67,15.71,289.00
356919,3948,12.35,2622.09,16.55,244.00
356944,3948,12.35,2622.48,15.93,246.00
356969,3948,12.35,2622.90,16.72,219.00
356994,3948,12.35,2623.30,16.10,202.00
357019,3948,12.35,2623.71,16.16,220.00
357044,3948,12.35,2624.13,16.89,194.00
357069,3948,12.35,2624.54,16.21,210.00
357094,3948,12.35,2624.96,16.94,200.00
357119,3948,12.35,2625.36,16.21,210.00
357144,3948,12.35,2625.79,17.00,185.00
357169,3948,12.35,2626.19,16.21,195.00
357194,3948,12.35,2626.60,16.27,181.00
357219,3948,12.35,2627.02,16.94,174.00
357244,3948,12.35,2627.43,16.33,199.00
357269,3948,12.35,2627.86,16.94,183.00
357294,3948,12.35,2628.26,16.21,193.00
357319,3948,12.35,2628.67,16.27,175.00
357344,3948,12.35,2629.09,16.89,195.00
357369,3948,12.35,2629.50,16.33,174.00
357394,3948,12.35,2629.92,16.89,181.00
357419,3948,12.35,2630.33,16.27,181.00
357444,3948,12.35,2630.74,16.33,174.00
357469,3948,12.35,2631.16,16.94,185.00
357494,3948,12.35,2631.57,16.33,182.00
357519,3948,12.35,2631.99,17.00,181.00
357544,3948,12.35,2632.40,16.27,176.00
357569,3948,12.35,2632.82,17.00,172.00
357594,3948,12.35,2633.23,16.27,187.00
357619,3948,12.35,2633.64,16.33,158.00
357644,3948,12.35,2634.06,16.94,193.00
357669,3948,12.35,2634.47,16.27,167.00
357694,3948,12.35,2634.89,16.89,192.00
357719,3948,12.35,2635.30,16.27,193.00
357744,3948,12.35,2635.71,16.27,191.00
357769,3948,12.35,2636.13,16.94,182.00
357794,3948,12.35,2636.54,16.27,186.00
357819,4083,12.35,2636.96,16.94,174.00
357844,4083,12.35,2637.37,16.38,287.00
357869,4083,12.35,2637.80,17.17,253.00
357894,4083,12.35,2638.21,16.66,265.00
357919,4083,12.35,2638.63,16.66,223.00
357944,4083,12.35,2639.07,17.39,221.00
357969,4083,12.35,2639.48,16.77,209.00
357994,4083,12.35,2639.92,17.56,208.00
358019,4083,12.35,2640.34,16.83,195.00
358044,4083,12.35,2640.77,16.83,202.00
358069,4083,12.35,2641.20,17.50,197.00
358094,4083,12.35,2641.62,16.89,196.00
358119,4083,12.35,2642.06,17.56,192.00
358144,4083,12.35,2642.49,16.89,196.00
358169,4083,12.35,2642.91,16.83,186.00
358194,4083,12.35,2643.35,17.62,185.00
358219,4083,12.35,2643.77,16.89,180.00
358244,4083,12.35,2644.21,17.62,192.00
358269,4083,12.35,2644.63,16.89,184.00
358294,4083,12.35,2645.07,17.62,170.00
358319,4083,12.35,2645.49,16.83,195.00
358344,4083,12.35,2645.92,16.94,180.00
358369,4083,12.35,2646.36,17.62,187.00
358394,4083,12.35,2646.78,16.83,191.00
358419,4083,12.35,2647.22,17.56,202.00
358444,4083,12.35,2647.64,16.89,187.00
358469,4083,12.35,2648.06,16.83,203.00
358494,4083,12.35,2648.50,17.56,191.00
358519,4083,12.35,2648.92,16.89,192.00
358544,4083,12.35,2649.36,17.62,179.00
358569,4083,12.35,2649.78,16.89,171.00
358594,4083,12.35,2650.22,17.56,184.00
358619,4083,12.35,2650.64,16.89,175.00
358644,4083,12.35,2651.07,16.89,170.00
358669,4083,12.35,2651.51,17.62,186.00
358694,4083,12.35,2651.93,16.89,183.00
358719,4083,12.35,2652.37,17.56,191.00
358744,4083,12.35,2652.79,16.89,197.00
358769,4083,12.35,2653.21,16.83,183.00
358794,4083,12.35,2653.65,17.56,202.00
358819,4070,12.35,2654.07,16.89,189.00
358844,4070,12.35,2654.51,17.56,171.00
358869,4070,12.35,2654.93,16.83,192.00
358894,4070,12.35,2655.37,17.50,175.00
358919,4070,12.35,2655.79,16.89,171.00
358944,4070,12.35,2656.21,16.83,186.00
358969,4070,12.35,2656.65,17.50,179.00
358994,4070,12.35,2657.07,16.83,173.00
359019,4070,12.35,2657.51,17.56,189.00
359044,4070,12.35,2657.93,16.83,184.00
359069,4070,12.35,2658.35,16.83,175.00
359094,4070,12.35,2658.79,17.50,193.00
359119,4070,12.35,2659.21,16.83,200.00
359144,4070,12.35,2659.65,17.50,185.00
359169,4070,12.35,2660.07,16.77,207.00
359194,4070,12.35,2660.49,16.77,205.00
359219,4070,12.35,2660.92,17.50,191.00
359244,4070,12.35,2661.34,16.83,191.00
359269,4070,12.35,2661.78,17.56,215.00
359294,4070,12.35,2662.20,16.77,187.00
359319,4070,12.35,2662.64,17.56,195.00
359344,4070,12.35,2663.06,16.83,206.00
359369,4070,12.35,2663.48,16.83,188.00
359394,4070,12.35,2663.92,17.56,195.00
359419,4070,12.35,2664.34,16.83,214.00
359444,4070,12.35,2664.78,17.50,176.00
359469,4070,12.35,2665.20,16.89,199.00
359494,4070,12.35,2665.62,16.77,189.00
359519,4070,12.35,2666.06,17.50,175.00
359544,4070,12.35,2666.48,16.83,199.00
359569,4070,12.35,2666.92,17.50,195.00
359594,4070,12.35,2667.34,16.77,183.00
359619,4070,12.35,2667.77,17.50,193.00
359644,4070,12.35,2668.20,16.83,195.00
359669,4070,12.35,2668.62,16.83,173.00
359694,4070,12.35,2669.06,17.56,185.00
359719,4070,12.35,2669.48,16.83,198.00
359744,4070,12.35,2669.91,17.56,175.00
359769,4070,12.35,2670.33,16.77,192.00
359794,4070,12.35,2670.75,16.83,187.00
359819,3907,12.35,2671.19,17.56,155.00
359844,3907,12.35,2671.61,16.72,82.00
359869,3907,12.35,2672.04,17.28,127.00
359894,3907,12.35,2672.45,16.44,144.00
359919,3907,12.35,2672.86,16.33,158.00
359944,3907,12.35,2673.29,16.94,148.00
359969,3907,12.35,2673.69,16.21,178.00
359994,3907,12.35,2674.11,16.89,170.00
360019,3907,12.35,2674.52,16.16,179.00
360044,3907,12.35,2674.94,16.83,177.00
360069,3907,12.35,2675.34,16.16,201.00
360094,3907,12.35,2675.75,16.16,162.00
360119,3907,12.35,2676.17,16.77,180.00
360144,3907,12.35,2676.57,16.16,174.00
360169,3907,12.35,2676.99,16.77,181.00
360194,3907,12.35,2677.39,16.16,187.00
360219,3907,12.35,2677.80,16.10,168.00
360244,3907,12.35,2678.21,16.77,193.00
360269,3907,12.35,2678.62,16.04,184.00
360294,3907,12.35,2679.04,16.77,192.00
360319,3907,12.35,2679.44,16.04,185.00
360344,3907,12.35,2679.86,16.83,186.00
360369,3907,12.35,2680.26,16.10,202.00
360394,3907,12.35,2680.66,16.10,190.00
360419,3907,12.35,2681.08,16.77,194.00
360444,3907,12.35,2681.48,16.10,169.00
360469,3907,12.35,2681.90,16.83,192.00
360494,3907,12.35,2682.31,16.10,173.00
360519,3907,12.35,2682.71,16.10,189.00
360544,3907,12.35,2683.13,16.77,177.00
360569,3907,12.35,2683.53,16.16,170.00
360594,3907,12.35,2683.95,16.83,186.00
360619,3907,12.35,2684.35,16.04,195.00
360644,3907,12.35,2684.76,16.16,202.00
360669,3907,12.35,2685.18,16.77,190.00
360694,3907,12.35,2685.58,16.04,170.00
360719,3907,12.35,2686.00,16.77,199.00
360744,3907,12.35,2686.40,16.10,180.00
360769,3907,12.35,2686.82,16.77,186.00
360794,3907,12.35,2687.22,16.16,169.00
360819,3605,12.35,2687.63,16.16,175.00
360844,3605,12.35,2688.04,16.61,-11.00
360869,3605,12.35,2688.43,15.65,42.00
360894,3605,12.35,2688.84,16.04,90.00
360919,3605,12.35,2689.22,15.26,99.00
360944,3605,12.35,2689.60,15.15,124.00
360969,3605,12.35,2689.99,15.71,144.00
360994,3605,12.35,2690.36,14.98,141.00
361019,3605,12.35,2690.75,15.60,160.00
361044,3605,12.35,2691.13,14.92,156.00
361069,3605,12.35,2691.51,15.48,162.00
361094,3605,12.35,2691.88,14.81,176.00
361119,3605,12.35,2692.26,14.87,185.00
361144,3605,12.35,2692.64,15.43,185.00
361169,3605,12.35,2693.01,14.87,180.00
361194,3605,12.35,2693.40,15.54,160.00
361219,3605,12.35,2693.77,14.87,152.00
361244,3605,12.35,2694.14,14.87,162.00
361269,3605,12.35,2694.53,15.48,169.00
361294,3605,12.35,2694.90,14.87,175.00
361319,3605,12.35,2695.29,15.48,170.00
361344,3605,12.35,2695.66,14.87,159.00
361369,3605,12.35,2696.03,14.87,170.00
361394,3605,12.35,2696.42,15.54,158.00
361419,3605,12.35,2696.79,14.87,174.00
361444,3605,12.35,2697.18,15.48,191.00
361469,3605,12.35,2697.55,14.81,208.00
361494,3605,12.35,2697.94,15.48,189.00
361519,3605,12.35,2698.31,14.92,161.00
361544,3605,12.35,2698.68,14.92,151.00
361569,3605,12.35,2699.07,15.43,163.00
361594,3605,12.35,2699.44,14.87,166.00
361619,3605,12.35,2699.83,15.48,179.00
361644,3605,12.35,2700.20,14.92,187.00
361669,3605,12.35,2700.57,14.87,174.00
361694,3605,12.35,2700.96,15.48,169.00
361719,3605,12.35,2701.33,14.87,163.00
361744,3605,12.35,2701.72,15.48,179.00
361769,3605,12.35,2702.09,14.87,188.00
361794,3605,12.35,2702.48,15.54,184.00
361819,3186,12.35,2702.85,14.87,175.00
361844,3186,12.35,2703.22,14.64,-50.00
361869,3186,12.35,2703.59,14.81,-1.00
361894,3186,12.35,2703.93,13.86,29.00
361919,3186,12.35,2704.29,14.19,108.00
361944,3186,12.35,2704.63,13.46,111.00
361969,3186,12.35,2704.96,13.41,141.00
361994,3186,12.35,2705.31,13.91,137.00
362019,3186,12.35,2705.64,13.24,156.00
362044,3186,12.35,2705.98,13.80,154.00
362069,3186,12.35,2706.32,13.24,139.00
362094,3186,12.35,2706.66,13.74,150.00
362119,3186,12.35,2706.99,13.18,136.00
